UniversalTimestamp;LocalTimestamp;EDA
636929149493947474;08.05.2019 14:22:29;55
636929149494416109;08.05.2019 14:22:29;56
636929149494884758;08.05.2019 14:22:29;56
636929149495509611;08.05.2019 14:22:29;55
636929149495978246;08.05.2019 14:22:29;57
636929149496446883;08.05.2019 14:22:29;56
636929149496915579;08.05.2019 14:22:29;56
636929149497384123;08.05.2019 14:22:29;56
636929149498008579;08.05.2019 14:22:29;56
636929149498477658;08.05.2019 14:22:29;56
636929149498946295;08.05.2019 14:22:29;56
636929149499414889;08.05.2019 14:22:29;56
636929149500039742;08.05.2019 14:22:30;56
636929149500507454;08.05.2019 14:22:30;56
636929149500977022;08.05.2019 14:22:30;56
636929149501445668;08.05.2019 14:22:30;56
636929149501913968;08.05.2019 14:22:30;57
636929149502539198;08.05.2019 14:22:30;56
636929149503007855;08.05.2019 14:22:30;56
636929149503476490;08.05.2019 14:22:30;56
636929149503945066;08.05.2019 14:22:30;57
636929149504413760;08.05.2019 14:22:30;57
636929149505038571;08.05.2019 14:22:30;57
636929149505507211;08.05.2019 14:22:30;57
636929149505975844;08.05.2019 14:22:30;57
636929149506444548;08.05.2019 14:22:30;57
636929149507068428;08.05.2019 14:22:30;57
636929149507538052;08.05.2019 14:22:30;57
636929149508006706;08.05.2019 14:22:30;57
636929149508475386;08.05.2019 14:22:30;57
636929149509100189;08.05.2019 14:22:30;57
636929149509568904;08.05.2019 14:22:30;57
636929149510037520;08.05.2019 14:22:31;57
636929149510506130;08.05.2019 14:22:31;57
636929149510974745;08.05.2019 14:22:31;57
636929149511599673;08.05.2019 14:22:31;57
636929149512068208;08.05.2019 14:22:31;59
636929149512536810;08.05.2019 14:22:31;57
636929149513005458;08.05.2019 14:22:31;58
636929149513474212;08.05.2019 14:22:31;58
636929149514099351;08.05.2019 14:22:31;57
636929149514569011;08.05.2019 14:22:31;59
636929149515037651;08.05.2019 14:22:31;58
636929149515506350;08.05.2019 14:22:31;58
636929149516131147;08.05.2019 14:22:31;58
636929149516599782;08.05.2019 14:22:31;57
636929149517068428;08.05.2019 14:22:31;58
636929149517537071;08.05.2019 14:22:31;58
636929149518005701;08.05.2019 14:22:31;58
636929149518630554;08.05.2019 14:22:31;58
636929149519143182;08.05.2019 14:22:31;58
636929149519541010;08.05.2019 14:22:31;58
636929149520165910;08.05.2019 14:22:32;58
636929149520634517;08.05.2019 14:22:32;58
636929149521103155;08.05.2019 14:22:32;57
636929149521571795;08.05.2019 14:22:32;58
636929149522039921;08.05.2019 14:22:32;58
