UniversalTimestamp;LocalTimestamp;EDA
636922155787234477;30.04.2019 12:06:18;289
636922155787770591;30.04.2019 12:06:18;288
636922155788262105;30.04.2019 12:06:18;288
636922155788753946;30.04.2019 12:06:18;288
636922155789286054;30.04.2019 12:06:18;288
636922155789777371;30.04.2019 12:06:18;288
636922155790269347;30.04.2019 12:06:19;288
636922155790761512;30.04.2019 12:06:19;288
636922155791292456;30.04.2019 12:06:19;288
636922155791784607;30.04.2019 12:06:19;288
636922155792276068;30.04.2019 12:06:19;289
636922155792807661;30.04.2019 12:06:19;288
636922155793300128;30.04.2019 12:06:19;288
636922155793791597;30.04.2019 12:06:19;288
636922155794284081;30.04.2019 12:06:19;288
636922155794816028;30.04.2019 12:06:19;287
636922155795307304;30.04.2019 12:06:19;287
636922155795790697;30.04.2019 12:06:19;287
636922155796327177;30.04.2019 12:06:19;287
636922155796822633;30.04.2019 12:06:19;287
636922155797314164;30.04.2019 12:06:19;288
636922155797805572;30.04.2019 12:06:19;287
636922155798337785;30.04.2019 12:06:19;287
636922155798828792;30.04.2019 12:06:19;288
636922155799321653;30.04.2019 12:06:19;287
636922155799852697;30.04.2019 12:06:19;287
636922155800344330;30.04.2019 12:06:20;287
636922155800826753;30.04.2019 12:06:20;287
636922155801328690;30.04.2019 12:06:20;286
636922155801859665;30.04.2019 12:06:20;285
636922155802352375;30.04.2019 12:06:20;286
636922155802843127;30.04.2019 12:06:20;286
636922155803375878;30.04.2019 12:06:20;286
636922155803867694;30.04.2019 12:06:20;287
636922155804358822;30.04.2019 12:06:20;287
636922155804850580;30.04.2019 12:06:20;287
636922155805382965;30.04.2019 12:06:20;288
636922155805874351;30.04.2019 12:06:20;287
636922155806365851;30.04.2019 12:06:20;287
636922155806898632;30.04.2019 12:06:20;288
636922155807389850;30.04.2019 12:06:20;287
636922155807881375;30.04.2019 12:06:20;287
636922155808364505;30.04.2019 12:06:20;287
636922155808905589;30.04.2019 12:06:20;286
636922155809396189;30.04.2019 12:06:20;287
636922155809888351;30.04.2019 12:06:20;287
636922155810419930;30.04.2019 12:06:21;288
636922155810912097;30.04.2019 12:06:21;287
636922155811403844;30.04.2019 12:06:21;288
636922155811895538;30.04.2019 12:06:21;288
636922155812427585;30.04.2019 12:06:21;288
636922155812919711;30.04.2019 12:06:21;288
636922155813411482;30.04.2019 12:06:21;288
636922155813943391;30.04.2019 12:06:21;288
636922155814433932;30.04.2019 12:06:21;288
636922155814926371;30.04.2019 12:06:21;289
636922155815415608;30.04.2019 12:06:21;288
636922155815949611;30.04.2019 12:06:21;289
636922155816441981;30.04.2019 12:06:21;288
636922155816933669;30.04.2019 12:06:21;289
636922155817424925;30.04.2019 12:06:21;289
636922155817956424;30.04.2019 12:06:21;289
636922155818448597;30.04.2019 12:06:21;289
636922155818940119;30.04.2019 12:06:21;289
636922155819472581;30.04.2019 12:06:21;289
636922155819964087;30.04.2019 12:06:21;291
636922155820455567;30.04.2019 12:06:22;289
636922155820947403;30.04.2019 12:06:22;290
636922155821479813;30.04.2019 12:06:22;289
636922155821971385;30.04.2019 12:06:22;289
636922155822455540;30.04.2019 12:06:22;289
636922155822995527;30.04.2019 12:06:22;289
636922155823485880;30.04.2019 12:06:22;289
636922155823978696;30.04.2019 12:06:22;289
636922155824469617;30.04.2019 12:06:22;289
636922155825002382;30.04.2019 12:06:22;290
636922155825493876;30.04.2019 12:06:22;289
636922155825985545;30.04.2019 12:06:22;290
636922155826517326;30.04.2019 12:06:22;291
636922155827009269;30.04.2019 12:06:22;289
636922155827501977;30.04.2019 12:06:22;290
636922155827992092;30.04.2019 12:06:22;290
636922155828520994;30.04.2019 12:06:22;290
636922155829015833;30.04.2019 12:06:22;290
636922155829506923;30.04.2019 12:06:22;289
636922155830039815;30.04.2019 12:06:23;289
636922155830532661;30.04.2019 12:06:23;289
636922155831016149;30.04.2019 12:06:23;289
636922155831513882;30.04.2019 12:06:23;290
636922155832045987;30.04.2019 12:06:23;289
636922155832538296;30.04.2019 12:06:23;290
636922155833024762;30.04.2019 12:06:23;290
636922155833562356;30.04.2019 12:06:23;290
636922155834054086;30.04.2019 12:06:23;289
636922155834545511;30.04.2019 12:06:23;291
636922155835036022;30.04.2019 12:06:23;290
636922155835569055;30.04.2019 12:06:23;290
636922155836060622;30.04.2019 12:06:23;290
636922155836552293;30.04.2019 12:06:23;290
636922155837084897;30.04.2019 12:06:23;290
636922155837576322;30.04.2019 12:06:23;291
636922155838067864;30.04.2019 12:06:23;290
636922155838558945;30.04.2019 12:06:23;290
636922155839091871;30.04.2019 12:06:23;290
636922155839583612;30.04.2019 12:06:23;290
636922155840075519;30.04.2019 12:06:24;291
636922155840607042;30.04.2019 12:06:24;291
636922155841098567;30.04.2019 12:06:24;291
636922155841590668;30.04.2019 12:06:24;291
636922155842081789;30.04.2019 12:06:24;291
636922155842613492;30.04.2019 12:06:24;292
636922155843102185;30.04.2019 12:06:24;291
636922155843596639;30.04.2019 12:06:24;291
636922155844129511;30.04.2019 12:06:24;292
636922155844620410;30.04.2019 12:06:24;292
636922155845112146;30.04.2019 12:06:24;292
636922155845604319;30.04.2019 12:06:24;292
636922155846134886;30.04.2019 12:06:24;292
636922155846628015;30.04.2019 12:06:24;292
636922155847120563;30.04.2019 12:06:24;293
636922155847651995;30.04.2019 12:06:24;293
636922155848142353;30.04.2019 12:06:24;293
636922155848635432;30.04.2019 12:06:24;293
636922155849126550;30.04.2019 12:06:24;295
636922155849658048;30.04.2019 12:06:24;293
636922155850150903;30.04.2019 12:06:25;294
636922155850642347;30.04.2019 12:06:25;293
636922155851173583;30.04.2019 12:06:25;294
636922155851666041;30.04.2019 12:06:25;294
636922155852157530;30.04.2019 12:06:25;294
636922155852649044;30.04.2019 12:06:25;294
636922155853180639;30.04.2019 12:06:25;295
636922155853673012;30.04.2019 12:06:25;295
636922155854164844;30.04.2019 12:06:25;296
636922155854696143;30.04.2019 12:06:25;295
636922155855188599;30.04.2019 12:06:25;296
