UniversalTimestamp;LocalTimestamp;EDA
636929039892723587;08.05.2019 11:19:49;393
636929039893192225;08.05.2019 11:19:49;393
636929039893816507;08.05.2019 11:19:49;393
636929039894285749;08.05.2019 11:19:49;394
636929039894754362;08.05.2019 11:19:49;394
636929039895222996;08.05.2019 11:19:49;394
636929039895690977;08.05.2019 11:19:49;395
636929039896315731;08.05.2019 11:19:49;394
636929039896785130;08.05.2019 11:19:49;394
636929039897253768;08.05.2019 11:19:49;394
636929039897723683;08.05.2019 11:19:49;394
636929039898348536;08.05.2019 11:19:49;394
636929039898816572;08.05.2019 11:19:49;394
636929039899285822;08.05.2019 11:19:49;394
636929039899754463;08.05.2019 11:19:49;394
636929039900223100;08.05.2019 11:19:50;395
636929039900847031;08.05.2019 11:19:50;395
636929039901316012;08.05.2019 11:19:50;395
636929039901785242;08.05.2019 11:19:50;395
636929039902253888;08.05.2019 11:19:50;395
636929039902722512;08.05.2019 11:19:50;394
636929039903347520;08.05.2019 11:19:50;395
636929039903817172;08.05.2019 11:19:50;394
636929039904285815;08.05.2019 11:19:50;395
636929039904754486;08.05.2019 11:19:50;395
636929039905379309;08.05.2019 11:19:50;395
636929039905847949;08.05.2019 11:19:50;395
636929039906316584;08.05.2019 11:19:50;395
636929039906785280;08.05.2019 11:19:50;395
636929039907410083;08.05.2019 11:19:50;396
636929039907878748;08.05.2019 11:19:50;395
636929039908346741;08.05.2019 11:19:50;396
636929039908816395;08.05.2019 11:19:50;395
636929039909285033;08.05.2019 11:19:50;395
636929039909911340;08.05.2019 11:19:50;396
636929039910379981;08.05.2019 11:19:51;396
636929039910847624;08.05.2019 11:19:51;395
636929039911317261;08.05.2019 11:19:51;396
636929039911785949;08.05.2019 11:19:51;396
636929039912410749;08.05.2019 11:19:51;396
636929039912879393;08.05.2019 11:19:51;397
636929039913347498;08.05.2019 11:19:51;396
636929039913816673;08.05.2019 11:19:51;396
636929039914441524;08.05.2019 11:19:51;396
636929039914910242;08.05.2019 11:19:51;396
636929039915378804;08.05.2019 11:19:51;397
636929039915847492;08.05.2019 11:19:51;396
636929039916316410;08.05.2019 11:19:51;397
636929039916942232;08.05.2019 11:19:51;397
636929039917409914;08.05.2019 11:19:51;397
636929039917879485;08.05.2019 11:19:51;397
636929039918348131;08.05.2019 11:19:51;397
636929039918816766;08.05.2019 11:19:51;398
636929039919441619;08.05.2019 11:19:51;397
636929039919910268;08.05.2019 11:19:51;398
636929039920378964;08.05.2019 11:19:52;398
636929039920847884;08.05.2019 11:19:52;398
636929039921473759;08.05.2019 11:19:52;397
636929039921942389;08.05.2019 11:19:52;398
636929039922410949;08.05.2019 11:19:52;398
636929039922880057;08.05.2019 11:19:52;398
636929039923505877;08.05.2019 11:19:52;398
636929039923974523;08.05.2019 11:19:52;399
636929039924443219;08.05.2019 11:19:52;398
636929039924911843;08.05.2019 11:19:52;399
636929039925380483;08.05.2019 11:19:52;399
636929039926005342;08.05.2019 11:19:52;398
636929039926474013;08.05.2019 11:19:52;399
636929039926941927;08.05.2019 11:19:52;399
636929039927411571;08.05.2019 11:19:52;399
636929039927881109;08.05.2019 11:19:52;399
636929039928505984;08.05.2019 11:19:52;399
636929039928974600;08.05.2019 11:19:52;399
636929039929443276;08.05.2019 11:19:52;399
636929039929911939;08.05.2019 11:19:52;399
636929039930536767;08.05.2019 11:19:53;399
636929039931005407;08.05.2019 11:19:53;399
636929039931474064;08.05.2019 11:19:53;400
636929039931941990;08.05.2019 11:19:53;400
636929039932411334;08.05.2019 11:19:53;400
636929039933035575;08.05.2019 11:19:53;400
636929039933505157;08.05.2019 11:19:53;399
636929039933973814;08.05.2019 11:19:53;400
636929039934442443;08.05.2019 11:19:53;400
636929039934911076;08.05.2019 11:19:53;400
636929039935535003;08.05.2019 11:19:53;400
636929039936004647;08.05.2019 11:19:53;401
636929039936473281;08.05.2019 11:19:53;400
636929039937098143;08.05.2019 11:19:53;400
636929039937565777;08.05.2019 11:19:53;401
636929039938035102;08.05.2019 11:19:53;400
636929039938503984;08.05.2019 11:19:53;401
636929039938974057;08.05.2019 11:19:53;401
636929039939598832;08.05.2019 11:19:53;401
636929039940067467;08.05.2019 11:19:54;401
636929039940536002;08.05.2019 11:19:54;401
636929039941004748;08.05.2019 11:19:54;401
636929039941473399;08.05.2019 11:19:54;402
636929039942098241;08.05.2019 11:19:54;401
636929039942566873;08.05.2019 11:19:54;401
636929039943035516;08.05.2019 11:19:54;401
636929039943504157;08.05.2019 11:19:54;401
636929039944129010;08.05.2019 11:19:54;401
636929039944597650;08.05.2019 11:19:54;402
636929039945066288;08.05.2019 11:19:54;402
636929039945535250;08.05.2019 11:19:54;402
636929039946161225;08.05.2019 11:19:54;403
636929039946630816;08.05.2019 11:19:54;402
636929039947099874;08.05.2019 11:19:54;402
636929039947569532;08.05.2019 11:19:54;402
636929039948038169;08.05.2019 11:19:54;402
636929039948506807;08.05.2019 11:19:54;402
636929039949131707;08.05.2019 11:19:54;402
636929039949600300;08.05.2019 11:19:54;403
636929039950068941;08.05.2019 11:19:55;402
636929039950536584;08.05.2019 11:19:55;402
636929039951006224;08.05.2019 11:19:55;404
636929039951631075;08.05.2019 11:19:55;403
636929039952099721;08.05.2019 11:19:55;403
636929039952567364;08.05.2019 11:19:55;403
636929039953193203;08.05.2019 11:19:55;403
636929039953661198;08.05.2019 11:19:55;403
636929039954130531;08.05.2019 11:19:55;403
636929039954599121;08.05.2019 11:19:55;403
636929039955067767;08.05.2019 11:19:55;404
636929039955692620;08.05.2019 11:19:55;403
636929039956160333;08.05.2019 11:19:55;403
636929039956629893;08.05.2019 11:19:55;404
636929039957098542;08.05.2019 11:19:55;403
636929039957567182;08.05.2019 11:19:55;403
636929039958192030;08.05.2019 11:19:55;403
636929039958660667;08.05.2019 11:19:55;403
636929039959129355;08.05.2019 11:19:55;404
636929039959597984;08.05.2019 11:19:55;403
636929039960221806;08.05.2019 11:19:56;404
636929039960691439;08.05.2019 11:19:56;403
636929039961160082;08.05.2019 11:19:56;403
636929039961628717;08.05.2019 11:19:56;404
636929039962253573;08.05.2019 11:19:56;403
636929039962722260;08.05.2019 11:19:56;403
636929039963192233;08.05.2019 11:19:56;403
636929039963660874;08.05.2019 11:19:56;403
636929039964129509;08.05.2019 11:19:56;403
636929039964754362;08.05.2019 11:19:56;404
636929039965223002;08.05.2019 11:19:56;404
636929039965691642;08.05.2019 11:19:56;404
636929039966160297;08.05.2019 11:19:56;404
636929039966628929;08.05.2019 11:19:56;404
636929039967253785;08.05.2019 11:19:56;404
636929039967722422;08.05.2019 11:19:56;403
636929039968192406;08.05.2019 11:19:56;403
636929039968661086;08.05.2019 11:19:56;404
636929039969285903;08.05.2019 11:19:56;404
636929039969753831;08.05.2019 11:19:56;405
636929039970223178;08.05.2019 11:19:57;404
636929039970691863;08.05.2019 11:19:57;404
636929039971160456;08.05.2019 11:19:57;404
636929039971785315;08.05.2019 11:19:57;405
636929039972253005;08.05.2019 11:19:57;404
636929039972722593;08.05.2019 11:19:57;404
636929039973191230;08.05.2019 11:19:57;404
636929039973659912;08.05.2019 11:19:57;405
636929039974286026;08.05.2019 11:19:57;406
636929039974754664;08.05.2019 11:19:57;405
636929039975223343;08.05.2019 11:19:57;406
636929039975691942;08.05.2019 11:19:57;405
636929039976316795;08.05.2019 11:19:57;405
636929039976785452;08.05.2019 11:19:57;405
636929039977254519;08.05.2019 11:19:57;405
636929039977723140;08.05.2019 11:19:57;406
636929039978347987;08.05.2019 11:19:57;406
636929039978816633;08.05.2019 11:19:57;406
636929039979285301;08.05.2019 11:19:57;407
636929039979753953;08.05.2019 11:19:57;406
636929039980222546;08.05.2019 11:19:58;406
636929039980847402;08.05.2019 11:19:58;406
636929039981316048;08.05.2019 11:19:58;406
636929039981784677;08.05.2019 11:19:58;406
636929039982253340;08.05.2019 11:19:58;407
636929039982722302;08.05.2019 11:19:58;407
636929039983348091;08.05.2019 11:19:58;407
636929039983816726;08.05.2019 11:19:58;408
636929039984285369;08.05.2019 11:19:58;407
636929039984754032;08.05.2019 11:19:58;407
636929039985378865;08.05.2019 11:19:58;407
636929039985847509;08.05.2019 11:19:58;407
636929039986316149;08.05.2019 11:19:58;407
636929039986786194;08.05.2019 11:19:58;407
636929039987254832;08.05.2019 11:19:58;408
636929039987879685;08.05.2019 11:19:58;407
