UniversalTimestamp;LocalTimestamp;EDA
636933386964843801;13.05.2019 12:04:56;340
636933386965311503;13.05.2019 12:04:56;340
636933386965781077;13.05.2019 12:04:56;340
636933386966249722;13.05.2019 12:04:56;340
636933386966718346;13.05.2019 12:04:56;341
636933386967343224;13.05.2019 12:04:56;340
636933386967811845;13.05.2019 12:04:56;340
636933386968280491;13.05.2019 12:04:56;340
636933386968749128;13.05.2019 12:04:56;341
636933386969216763;13.05.2019 12:04:56;341
636933386969842621;13.05.2019 12:04:56;341
636933386970311259;13.05.2019 12:04:57;340
636933386970779899;13.05.2019 12:04:57;341
636933386971404791;13.05.2019 12:04:57;341
636933386971873387;13.05.2019 12:04:57;341
636933386972342046;13.05.2019 12:04:57;340
636933386972810676;13.05.2019 12:04:57;340
636933386973279302;13.05.2019 12:04:57;340
636933386973904155;13.05.2019 12:04:57;340
636933386974372078;13.05.2019 12:04:57;340
636933386974841438;13.05.2019 12:04:57;342
636933386975310433;13.05.2019 12:04:57;341
636933386975780087;13.05.2019 12:04:57;341
636933386976404940;13.05.2019 12:04:57;341
636933386976872597;13.05.2019 12:04:57;341
636933386977342221;13.05.2019 12:04:57;341
636933386977810856;13.05.2019 12:04:57;341
636933386978435725;13.05.2019 12:04:57;341
636933386978904349;13.05.2019 12:04:57;341
636933386979373008;13.05.2019 12:04:57;340
636933386979841629;13.05.2019 12:04:57;341
636933386980310270;13.05.2019 12:04:58;342
636933386980935568;13.05.2019 12:04:58;341
636933386981405154;13.05.2019 12:04:58;341
636933386981873780;13.05.2019 12:04:58;341
636933386982342420;13.05.2019 12:04:58;342
636933386982811066;13.05.2019 12:04:58;341
636933386983435913;13.05.2019 12:04:58;341
636933386983904587;13.05.2019 12:04:58;341
636933386984372280;13.05.2019 12:04:58;341
636933386984841837;13.05.2019 12:04:58;341
636933386985466042;13.05.2019 12:04:58;341
636933386985935327;13.05.2019 12:04:58;341
636933386986404015;13.05.2019 12:04:58;341
636933386986872614;13.05.2019 12:04:58;341
636933386987497472;13.05.2019 12:04:58;341
636933386987965181;13.05.2019 12:04:58;341
636933386988434739;13.05.2019 12:04:58;342
636933386988903379;13.05.2019 12:04:58;342
636933386989372022;13.05.2019 12:04:58;342
636933386989996869;13.05.2019 12:04:58;342
636933386990464593;13.05.2019 12:04:59;342
636933386990934147;13.05.2019 12:04:59;342
636933386991402788;13.05.2019 12:04:59;342
636933386991871428;13.05.2019 12:04:59;342
636933386992496281;13.05.2019 12:04:59;342
636933386992964932;13.05.2019 12:04:59;342
636933386993433561;13.05.2019 12:04:59;342
636933386993902196;13.05.2019 12:04:59;342
636933386994527052;13.05.2019 12:04:59;342
636933386994995692;13.05.2019 12:04:59;342
636933386995464368;13.05.2019 12:04:59;342
636933386995932984;13.05.2019 12:04:59;342
636933386996557130;13.05.2019 12:04:59;342
636933386997026474;13.05.2019 12:04:59;342
636933386997495100;13.05.2019 12:04:59;342
636933386997963741;13.05.2019 12:04:59;342
636933386998432395;13.05.2019 12:04:59;342
636933386999057248;13.05.2019 12:04:59;343
636933386999525877;13.05.2019 12:04:59;342
636933386999994523;13.05.2019 12:04:59;343
636933387000463141;13.05.2019 12:05:00;342
636933387000931753;13.05.2019 12:05:00;342
636933387001555739;13.05.2019 12:05:00;343
636933387002025291;13.05.2019 12:05:00;343
636933387002493926;13.05.2019 12:05:00;344
636933387002962577;13.05.2019 12:05:00;343
636933387003587424;13.05.2019 12:05:00;342
636933387004055142;13.05.2019 12:05:00;343
636933387004524699;13.05.2019 12:05:00;344
636933387004993337;13.05.2019 12:05:00;343
636933387005462016;13.05.2019 12:05:00;343
636933387006086827;13.05.2019 12:05:00;343
636933387006555476;13.05.2019 12:05:00;343
636933387007024507;13.05.2019 12:05:00;343
636933387007494175;13.05.2019 12:05:00;343
636933387007962799;13.05.2019 12:05:00;343
636933387008587654;13.05.2019 12:05:00;343
636933387009056247;13.05.2019 12:05:00;343
636933387009524863;13.05.2019 12:05:00;343
636933387010149707;13.05.2019 12:05:01;343
636933387010618844;13.05.2019 12:05:01;343
636933387011088548;13.05.2019 12:05:01;343
636933387011557055;13.05.2019 12:05:01;344
636933387012025695;13.05.2019 12:05:01;343
636933387012650548;13.05.2019 12:05:01;343
636933387013119191;13.05.2019 12:05:01;343
636933387013587826;13.05.2019 12:05:01;343
636933387014056466;13.05.2019 12:05:01;343
636933387014525109;13.05.2019 12:05:01;343
636933387015149959;13.05.2019 12:05:01;343
636933387015618608;13.05.2019 12:05:01;343
636933387016087290;13.05.2019 12:05:01;343
636933387016555886;13.05.2019 12:05:01;343
636933387017182116;13.05.2019 12:05:01;342
636933387017650753;13.05.2019 12:05:01;342
636933387018119430;13.05.2019 12:05:01;343
636933387018588031;13.05.2019 12:05:01;343
636933387019211878;13.05.2019 12:05:01;342
636933387019681527;13.05.2019 12:05:01;343
636933387020150159;13.05.2019 12:05:02;342
636933387020618796;13.05.2019 12:05:02;342
636933387021086442;13.05.2019 12:05:02;342
636933387021711295;13.05.2019 12:05:02;342
636933387022180980;13.05.2019 12:05:02;343
636933387022649567;13.05.2019 12:05:02;342
636933387023118202;13.05.2019 12:05:02;342
636933387023586856;13.05.2019 12:05:02;342
636933387024210698;13.05.2019 12:05:02;342
636933387024680352;13.05.2019 12:05:02;343
636933387025148981;13.05.2019 12:05:02;341
636933387025617625;13.05.2019 12:05:02;343
636933387026241477;13.05.2019 12:05:02;341
636933387026710117;13.05.2019 12:05:02;342
636933387027179750;13.05.2019 12:05:02;341
636933387027648318;13.05.2019 12:05:02;342
636933387028116994;13.05.2019 12:05:02;341
636933387028741531;13.05.2019 12:05:02;341
636933387029209529;13.05.2019 12:05:02;341
636933387029679078;13.05.2019 12:05:02;342
636933387030147732;13.05.2019 12:05:03;341
636933387030616367;13.05.2019 12:05:03;342
636933387031241225;13.05.2019 12:05:03;341
636933387031709871;13.05.2019 12:05:03;341
636933387032178506;13.05.2019 12:05:03;341
636933387032647143;13.05.2019 12:05:03;341
636933387033272074;13.05.2019 12:05:03;341
636933387033740711;13.05.2019 12:05:03;341
636933387034209346;13.05.2019 12:05:03;341
636933387034678416;13.05.2019 12:05:03;341
636933387035304341;13.05.2019 12:05:03;341
636933387035772945;13.05.2019 12:05:03;340
636933387036241563;13.05.2019 12:05:03;340
636933387036710201;13.05.2019 12:05:03;341
636933387037178846;13.05.2019 12:05:03;341
636933387037803976;13.05.2019 12:05:03;341
636933387038273633;13.05.2019 12:05:03;341
636933387038742274;13.05.2019 12:05:03;340
636933387039210917;13.05.2019 12:05:03;341
636933387039679596;13.05.2019 12:05:03;340
636933387040304407;13.05.2019 12:05:04;340
636933387040773053;13.05.2019 12:05:04;341
636933387041241682;13.05.2019 12:05:04;340
636933387041710331;13.05.2019 12:05:04;340
636933387042335178;13.05.2019 12:05:04;340
636933387042803040;13.05.2019 12:05:04;340
636933387043272453;13.05.2019 12:05:04;340
636933387043741096;13.05.2019 12:05:04;340
636933387044209748;13.05.2019 12:05:04;340
636933387044834589;13.05.2019 12:05:04;340
636933387045303235;13.05.2019 12:05:04;341
636933387045771875;13.05.2019 12:05:04;342
636933387046240505;13.05.2019 12:05:04;341
636933387046709148;13.05.2019 12:05:04;340
636933387047333923;13.05.2019 12:05:04;341
636933387047802563;13.05.2019 12:05:04;341
636933387048271206;13.05.2019 12:05:04;340
636933387048896045;13.05.2019 12:05:04;341
636933387049364694;13.05.2019 12:05:04;342
636933387049833337;13.05.2019 12:05:04;341
636933387050301966;13.05.2019 12:05:05;341
636933387050769811;13.05.2019 12:05:05;341
636933387051395490;13.05.2019 12:05:05;341
636933387051864114;13.05.2019 12:05:05;341
636933387052332754;13.05.2019 12:05:05;341
636933387052801447;13.05.2019 12:05:05;341
636933387053270026;13.05.2019 12:05:05;342
636933387053894957;13.05.2019 12:05:05;341
636933387054363627;13.05.2019 12:05:05;341
636933387054832229;13.05.2019 12:05:05;341
636933387055300869;13.05.2019 12:05:05;341
636933387055925971;13.05.2019 12:05:05;341
636933387056395551;13.05.2019 12:05:05;341
636933387056864183;13.05.2019 12:05:05;341
636933387057332831;13.05.2019 12:05:05;341
636933387057957798;13.05.2019 12:05:05;341
636933387058426330;13.05.2019 12:05:05;341
636933387058894993;13.05.2019 12:05:05;341
636933387059363622;13.05.2019 12:05:05;341
636933387059832237;13.05.2019 12:05:05;342
636933387060456417;13.05.2019 12:05:06;341
636933387060925811;13.05.2019 12:05:06;342
636933387061394451;13.05.2019 12:05:06;342
636933387061863088;13.05.2019 12:05:06;343
636933387062331729;13.05.2019 12:05:06;342
636933387062955659;13.05.2019 12:05:06;342
636933387063425219;13.05.2019 12:05:06;342
636933387063893898;13.05.2019 12:05:06;342
636933387064362497;13.05.2019 12:05:06;343
636933387064987394;13.05.2019 12:05:06;342
636933387065454995;13.05.2019 12:05:06;342
636933387065924641;13.05.2019 12:05:06;342
636933387066393276;13.05.2019 12:05:06;343
636933387066861911;13.05.2019 12:05:06;342
636933387067486764;13.05.2019 12:05:06;342
636933387067954398;13.05.2019 12:05:06;342
636933387068424047;13.05.2019 12:05:06;342
636933387068892721;13.05.2019 12:05:06;342
636933387069361328;13.05.2019 12:05:06;342
636933387069986100;13.05.2019 12:05:06;342
636933387070453818;13.05.2019 12:05:07;342
636933387070923372;13.05.2019 12:05:07;342
636933387071392021;13.05.2019 12:05:07;342
636933387072016882;13.05.2019 12:05:07;343
636933387072485523;13.05.2019 12:05:07;343
636933387072954326;13.05.2019 12:05:07;343
636933387073422795;13.05.2019 12:05:07;342
636933387074047720;13.05.2019 12:05:07;343
636933387074522926;13.05.2019 12:05:07;343
636933387074992567;13.05.2019 12:05:07;342
636933387075461249;13.05.2019 12:05:07;342
636933387075929858;13.05.2019 12:05:07;343
636933387076553899;13.05.2019 12:05:07;343
636933387077023354;13.05.2019 12:05:07;342
636933387077491978;13.05.2019 12:05:07;342
636933387077959618;13.05.2019 12:05:07;342
636933387078429259;13.05.2019 12:05:07;342
636933387079053108;13.05.2019 12:05:07;342
636933387079522752;13.05.2019 12:05:07;343
636933387079991392;13.05.2019 12:05:07;342
636933387080460085;13.05.2019 12:05:08;342
636933387081084910;13.05.2019 12:05:08;342
636933387081552528;13.05.2019 12:05:08;342
636933387082022163;13.05.2019 12:05:08;342
636933387082490803;13.05.2019 12:05:08;343
636933387082958446;13.05.2019 12:05:08;343
636933387083584224;13.05.2019 12:05:08;342
636933387084052178;13.05.2019 12:05:08;343
636933387084521524;13.05.2019 12:05:08;342
636933387084990134;13.05.2019 12:05:08;342
636933387085457857;13.05.2019 12:05:08;342
636933387086083627;13.05.2019 12:05:08;342
636933387086552323;13.05.2019 12:05:08;343
636933387087020916;13.05.2019 12:05:08;343
636933387087489545;13.05.2019 12:05:08;342
636933387088114401;13.05.2019 12:05:08;342
636933387088583041;13.05.2019 12:05:08;342
636933387089051701;13.05.2019 12:05:08;342
636933387089520314;13.05.2019 12:05:08;343
636933387090145175;13.05.2019 12:05:09;342
