UniversalTimestamp;LocalTimestamp;EDA
636936763905635252;17.05.2019 09:53:10;521
636936763906103830;17.05.2019 09:53:10;522
636936763906572473;17.05.2019 09:53:10;521
636936763907197330;17.05.2019 09:53:10;521
636936763907665045;17.05.2019 09:53:10;521
636936763908134609;17.05.2019 09:53:10;521
636936763908603253;17.05.2019 09:53:10;522
636936763909071891;17.05.2019 09:53:10;521
636936763909696747;17.05.2019 09:53:10;522
636936763910165405;17.05.2019 09:53:11;521
636936763910634037;17.05.2019 09:53:11;522
636936763911102665;17.05.2019 09:53:11;521
636936763911727513;17.05.2019 09:53:11;522
636936763912196156;17.05.2019 09:53:11;522
636936763912664806;17.05.2019 09:53:11;522
636936763913133438;17.05.2019 09:53:11;523
636936763913758298;17.05.2019 09:53:11;522
636936763914226947;17.05.2019 09:53:11;523
636936763914695621;17.05.2019 09:53:11;523
636936763915163289;17.05.2019 09:53:11;523
636936763915632867;17.05.2019 09:53:11;523
636936763916257707;17.05.2019 09:53:11;523
636936763916726353;17.05.2019 09:53:11;524
636936763917194986;17.05.2019 09:53:11;523
636936763917663627;17.05.2019 09:53:11;524
636936763918132268;17.05.2019 09:53:11;524
636936763918757155;17.05.2019 09:53:11;524
636936763919225776;17.05.2019 09:53:11;523
636936763919694398;17.05.2019 09:53:11;523
636936763920163072;17.05.2019 09:53:12;524
636936763920787895;17.05.2019 09:53:12;524
636936763921256547;17.05.2019 09:53:12;524
636936763921725169;17.05.2019 09:53:12;525
636936763922193807;17.05.2019 09:53:12;524
636936763922661536;17.05.2019 09:53:12;524
636936763923287324;17.05.2019 09:53:12;525
636936763923755984;17.05.2019 09:53:12;524
636936763924224606;17.05.2019 09:53:12;524
636936763924693238;17.05.2019 09:53:12;524
636936763925161561;17.05.2019 09:53:12;526
636936763925786727;17.05.2019 09:53:12;525
636936763926255366;17.05.2019 09:53:12;525
636936763926724018;17.05.2019 09:53:12;525
636936763927348866;17.05.2019 09:53:12;525
636936763927816856;17.05.2019 09:53:12;525
636936763928286139;17.05.2019 09:53:12;525
636936763928755093;17.05.2019 09:53:12;525
636936763929224671;17.05.2019 09:53:12;525
636936763929849538;17.05.2019 09:53:12;525
636936763930318168;17.05.2019 09:53:13;527
636936763930786806;17.05.2019 09:53:13;525
636936763931255458;17.05.2019 09:53:13;526
636936763931724102;17.05.2019 09:53:13;525
636936763932348956;17.05.2019 09:53:13;526
636936763932817594;17.05.2019 09:53:13;526
636936763933286229;17.05.2019 09:53:13;526
636936763933755261;17.05.2019 09:53:13;527
636936763934381068;17.05.2019 09:53:13;526
636936763934849706;17.05.2019 09:53:13;526
636936763935318344;17.05.2019 09:53:13;526
636936763935786993;17.05.2019 09:53:13;526
636936763936411839;17.05.2019 09:53:13;526
636936763936880480;17.05.2019 09:53:13;526
636936763937348328;17.05.2019 09:53:13;526
636936763937817751;17.05.2019 09:53:13;526
636936763938286405;17.05.2019 09:53:13;526
636936763938911259;17.05.2019 09:53:13;527
636936763939379894;17.05.2019 09:53:13;526
636936763939848533;17.05.2019 09:53:13;526
636936763940317165;17.05.2019 09:53:14;526
636936763940785817;17.05.2019 09:53:14;526
636936763941410508;17.05.2019 09:53:14;526
636936763941879309;17.05.2019 09:53:14;526
636936763942347019;17.05.2019 09:53:14;527
636936763942816613;17.05.2019 09:53:14;527
636936763943441450;17.05.2019 09:53:14;527
636936763943909437;17.05.2019 09:53:14;527
636936763944378716;17.05.2019 09:53:14;527
636936763944846434;17.05.2019 09:53:14;527
636936763945316000;17.05.2019 09:53:14;527
636936763945940851;17.05.2019 09:53:14;528
636936763946408664;17.05.2019 09:53:14;527
636936763946878128;17.05.2019 09:53:14;527
636936763947346763;17.05.2019 09:53:14;528
636936763947815437;17.05.2019 09:53:14;528
636936763948440271;17.05.2019 09:53:14;527
636936763948908910;17.05.2019 09:53:14;527
636936763949377542;17.05.2019 09:53:14;528
636936763949846180;17.05.2019 09:53:14;528
636936763950471073;17.05.2019 09:53:15;528
636936763950939681;17.05.2019 09:53:15;529
636936763951408407;17.05.2019 09:53:15;528
636936763951876971;17.05.2019 09:53:15;528
636936763952501816;17.05.2019 09:53:15;528
636936763952970463;17.05.2019 09:53:15;528
636936763953439093;17.05.2019 09:53:15;528
636936763953907808;17.05.2019 09:53:15;528
636936763954376460;17.05.2019 09:53:15;529
