UniversalTimestamp;LocalTimestamp;EDA
636936968077965582;17.05.2019 15:33:27;485
636936968078590433;17.05.2019 15:33:27;487
636936968079059071;17.05.2019 15:33:27;487
636936968079527712;17.05.2019 15:33:27;487
636936968079995469;17.05.2019 15:33:27;487
636936968080620326;17.05.2019 15:33:28;487
636936968081091413;17.05.2019 15:33:28;487
636936968081561423;17.05.2019 15:33:28;487
636936968082031045;17.05.2019 15:33:28;488
636936968082655868;17.05.2019 15:33:28;489
636936968083124899;17.05.2019 15:33:28;489
636936968083594546;17.05.2019 15:33:28;490
636936968084063323;17.05.2019 15:33:28;490
636936968084532881;17.05.2019 15:33:28;490
636936968085158870;17.05.2019 15:33:28;490
636936968085626619;17.05.2019 15:33:28;491
636936968086096443;17.05.2019 15:33:28;491
636936968086566309;17.05.2019 15:33:28;491
636936968087036188;17.05.2019 15:33:28;491
636936968087662283;17.05.2019 15:33:28;491
636936968088132096;17.05.2019 15:33:28;490
636936968088601923;17.05.2019 15:33:28;489
636936968089071475;17.05.2019 15:33:28;488
636936968089696670;17.05.2019 15:33:28;488
636936968090164430;17.05.2019 15:33:29;488
636936968090634387;17.05.2019 15:33:29;488
636936968091105352;17.05.2019 15:33:29;488
636936968091574004;17.05.2019 15:33:29;488
636936968092200016;17.05.2019 15:33:29;489
636936968092667759;17.05.2019 15:33:29;488
636936968093137547;17.05.2019 15:33:29;488
636936968093607091;17.05.2019 15:33:29;490
636936968094075738;17.05.2019 15:33:29;489
636936968094700924;17.05.2019 15:33:29;488
636936968095171737;17.05.2019 15:33:29;489
636936968095640431;17.05.2019 15:33:29;489
636936968096109723;17.05.2019 15:33:29;489
636936968096735482;17.05.2019 15:33:29;489
636936968097204220;17.05.2019 15:33:29;491
636936968097675202;17.05.2019 15:33:29;490
636936968098143181;17.05.2019 15:33:29;490
636936968098613049;17.05.2019 15:33:29;490
636936968099240510;17.05.2019 15:33:29;491
636936968099709170;17.05.2019 15:33:29;490
636936968100178701;17.05.2019 15:33:30;491
636936968100647378;17.05.2019 15:33:30;491
636936968101115983;17.05.2019 15:33:30;492
636936968101742191;17.05.2019 15:33:30;492
636936968102210829;17.05.2019 15:33:30;493
636936968102679864;17.05.2019 15:33:30;493
636936968103304737;17.05.2019 15:33:30;494
636936968103774533;17.05.2019 15:33:30;493
636936968104245382;17.05.2019 15:33:30;493
636936968104714020;17.05.2019 15:33:30;493
636936968105181825;17.05.2019 15:33:30;492
636936968105806847;17.05.2019 15:33:30;492
636936968106277810;17.05.2019 15:33:30;492
636936968106747357;17.05.2019 15:33:30;492
636936968107216001;17.05.2019 15:33:30;493
636936968107684062;17.05.2019 15:33:30;493
636936968108153629;17.05.2019 15:33:30;492
636936968108779436;17.05.2019 15:33:30;492
636936968109248074;17.05.2019 15:33:30;493
636936968109716712;17.05.2019 15:33:30;492
636936968110341566;17.05.2019 15:33:31;491
636936968110809276;17.05.2019 15:33:31;491
636936968111279122;17.05.2019 15:33:31;492
636936968111748738;17.05.2019 15:33:31;491
636936968112217315;17.05.2019 15:33:31;490
636936968112843596;17.05.2019 15:33:31;491
636936968113313445;17.05.2019 15:33:31;492
636936968113782224;17.05.2019 15:33:31;491
636936968114251635;17.05.2019 15:33:31;491
636936968114720592;17.05.2019 15:33:31;491
636936968115346360;17.05.2019 15:33:31;491
636936968115816630;17.05.2019 15:33:31;490
636936968116286180;17.05.2019 15:33:31;490
636936968116754826;17.05.2019 15:33:31;491
636936968117379672;17.05.2019 15:33:31;492
636936968117848105;17.05.2019 15:33:31;491
636936968118316954;17.05.2019 15:33:31;491
636936968118785944;17.05.2019 15:33:31;491
636936968119255535;17.05.2019 15:33:31;492
636936968119880419;17.05.2019 15:33:31;491
636936968120348110;17.05.2019 15:33:32;491
636936968120817754;17.05.2019 15:33:32;491
636936968121286383;17.05.2019 15:33:32;492
636936968121754914;17.05.2019 15:33:32;491
636936968122379720;17.05.2019 15:33:32;490
636936968122847763;17.05.2019 15:33:32;490
636936968123318490;17.05.2019 15:33:32;490
636936968123787150;17.05.2019 15:33:32;490
636936968124414470;17.05.2019 15:33:32;490
636936968124885571;17.05.2019 15:33:32;489
636936968125355403;17.05.2019 15:33:32;490
636936968125824953;17.05.2019 15:33:32;490
636936968126293882;17.05.2019 15:33:32;491
636936968126920021;17.05.2019 15:33:32;491
636936968127388972;17.05.2019 15:33:32;492
636936968127858810;17.05.2019 15:33:32;491
636936968128328368;17.05.2019 15:33:32;492
636936968128797278;17.05.2019 15:33:32;493
636936968129424210;17.05.2019 15:33:32;493
636936968129893183;17.05.2019 15:33:32;491
636936968130362772;17.05.2019 15:33:33;490
636936968130831739;17.05.2019 15:33:33;492
636936968131301721;17.05.2019 15:33:33;492
636936968131927780;17.05.2019 15:33:33;493
636936968132397635;17.05.2019 15:33:33;494
636936968132867389;17.05.2019 15:33:33;494
636936968133494088;17.05.2019 15:33:33;495
636936968133963015;17.05.2019 15:33:33;495
