UniversalTimestamp;LocalTimestamp;EDA
636935303682340787;15.05.2019 17:19:28;290
636935303682810385;15.05.2019 17:19:28;289
636935303683279014;15.05.2019 17:19:28;289
636935303683747628;15.05.2019 17:19:28;289
636935303684372610;15.05.2019 17:19:28;288
636935303684841191;15.05.2019 17:19:28;289
636935303685309842;15.05.2019 17:19:28;289
636935303685778481;15.05.2019 17:19:28;291
636935303686403327;15.05.2019 17:19:28;290
636935303686871969;15.05.2019 17:19:28;290
636935303687339611;15.05.2019 17:19:28;290
636935303687809245;15.05.2019 17:19:28;290
636935303688277882;15.05.2019 17:19:28;290
636935303688902728;15.05.2019 17:19:28;290
636935303689371370;15.05.2019 17:19:28;291
636935303689839009;15.05.2019 17:19:28;290
636935303690308663;15.05.2019 17:19:29;290
636935303690777286;15.05.2019 17:19:29;290
636935303691401996;15.05.2019 17:19:29;290
636935303691870779;15.05.2019 17:19:29;289
636935303692339408;15.05.2019 17:19:29;289
636935303692808144;15.05.2019 17:19:29;290
636935303693432932;15.05.2019 17:19:29;289
636935303693900652;15.05.2019 17:19:29;288
636935303694370183;15.05.2019 17:19:29;289
636935303694838836;15.05.2019 17:19:29;288
636935303695307470;15.05.2019 17:19:29;288
636935303695932305;15.05.2019 17:19:29;287
636935303696399950;15.05.2019 17:19:29;287
636935303696869601;15.05.2019 17:19:29;287
636935303697338226;15.05.2019 17:19:29;287
636935303697806868;15.05.2019 17:19:29;287
636935303698431712;15.05.2019 17:19:29;286
636935303698900359;15.05.2019 17:19:29;286
636935303699369054;15.05.2019 17:19:29;285
636935303699837588;15.05.2019 17:19:29;285
636935303700462473;15.05.2019 17:19:30;285
636935303700931132;15.05.2019 17:19:30;285
636935303701399757;15.05.2019 17:19:30;286
636935303701868411;15.05.2019 17:19:30;284
636935303702493257;15.05.2019 17:19:30;284
636935303702961896;15.05.2019 17:19:30;284
636935303703430535;15.05.2019 17:19:30;284
636935303703899222;15.05.2019 17:19:30;283
636935303704367111;15.05.2019 17:19:30;284
636935303704992685;15.05.2019 17:19:30;285
636935303705461294;15.05.2019 17:19:30;283
636935303705929934;15.05.2019 17:19:30;283
636935303706398576;15.05.2019 17:19:30;283
636935303706867218;15.05.2019 17:19:30;282
636935303707492069;15.05.2019 17:19:30;283
636935303707960706;15.05.2019 17:19:30;282
636935303708428343;15.05.2019 17:19:30;282
636935303709054912;15.05.2019 17:19:30;282
636935303709523186;15.05.2019 17:19:30;282
636935303709992828;15.05.2019 17:19:30;282
636935303710461448;15.05.2019 17:19:31;282
636935303710930104;15.05.2019 17:19:31;281
636935303711553936;15.05.2019 17:19:31;281
636935303712022839;15.05.2019 17:19:31;282
636935303712492215;15.05.2019 17:19:31;281
636935303712960849;15.05.2019 17:19:31;281
636935303713429521;15.05.2019 17:19:31;281
636935303714053450;15.05.2019 17:19:31;281
636935303714523012;15.05.2019 17:19:31;281
636935303714991621;15.05.2019 17:19:31;281
636935303715460261;15.05.2019 17:19:31;282
636935303716085118;15.05.2019 17:19:31;281
636935303716552749;15.05.2019 17:19:31;281
636935303717021865;15.05.2019 17:19:31;282
636935303717491344;15.05.2019 17:19:31;281
636935303717961399;15.05.2019 17:19:31;282
636935303718587270;15.05.2019 17:19:31;281
636935303719057253;15.05.2019 17:19:31;282
