UniversalTimestamp;LocalTimestamp;EDA
636928097251209022;07.05.2019 09:08:45;484
636928097251677659;07.05.2019 09:08:45;483
636928097252302508;07.05.2019 09:08:45;483
636928097252771145;07.05.2019 09:08:45;483
636928097253239804;07.05.2019 09:08:45;482
636928097253708432;07.05.2019 09:08:45;482
636928097254177080;07.05.2019 09:08:45;482
636928097254801799;07.05.2019 09:08:45;481
636928097255270439;07.05.2019 09:08:45;482
636928097255739115;07.05.2019 09:08:45;481
636928097256207771;07.05.2019 09:08:45;481
636928097256832615;07.05.2019 09:08:45;480
636928097257301249;07.05.2019 09:08:45;481
636928097257769888;07.05.2019 09:08:45;480
636928097258238534;07.05.2019 09:08:45;480
636928097258863660;07.05.2019 09:08:45;481
636928097259333314;07.05.2019 09:08:45;480
636928097259801950;07.05.2019 09:08:45;481
636928097260270590;07.05.2019 09:08:46;480
636928097260739227;07.05.2019 09:08:46;480
636928097261363093;07.05.2019 09:08:46;480
636928097261832735;07.05.2019 09:08:46;480
636928097262300361;07.05.2019 09:08:46;480
636928097262769006;07.05.2019 09:08:46;481
636928097263237648;07.05.2019 09:08:46;480
636928097263862492;07.05.2019 09:08:46;481
636928097264331134;07.05.2019 09:08:46;481
636928097264799774;07.05.2019 09:08:46;481
636928097265268408;07.05.2019 09:08:46;481
636928097265893263;07.05.2019 09:08:46;482
636928097266361897;07.05.2019 09:08:46;481
636928097266830537;07.05.2019 09:08:46;482
636928097267299174;07.05.2019 09:08:46;481
636928097267767813;07.05.2019 09:08:46;482
636928097268392665;07.05.2019 09:08:46;482
636928097268861310;07.05.2019 09:08:46;482
636928097269329950;07.05.2019 09:08:46;482
636928097269798587;07.05.2019 09:08:46;482
636928097270267229;07.05.2019 09:08:47;482
636928097270892079;07.05.2019 09:08:47;483
636928097271360718;07.05.2019 09:08:47;482
636928097271829358;07.05.2019 09:08:47;483
636928097272454210;07.05.2019 09:08:47;483
636928097272923839;07.05.2019 09:08:47;483
636928097273391816;07.05.2019 09:08:47;483
636928097273860780;07.05.2019 09:08:47;483
636928097274329442;07.05.2019 09:08:47;484
636928097274954241;07.05.2019 09:08:47;484
636928097275422609;07.05.2019 09:08:47;484
636928097275891518;07.05.2019 09:08:47;484
636928097276360154;07.05.2019 09:08:47;485
636928097276828827;07.05.2019 09:08:47;485
636928097277453640;07.05.2019 09:08:47;486
636928097277922255;07.05.2019 09:08:47;485
636928097278390875;07.05.2019 09:08:47;486
636928097278859559;07.05.2019 09:08:47;486
636928097279484470;07.05.2019 09:08:47;486
636928097279953057;07.05.2019 09:08:47;485
636928097280421425;07.05.2019 09:08:48;486
636928097280890339;07.05.2019 09:08:48;486
636928097281358696;07.05.2019 09:08:48;486
636928097281983816;07.05.2019 09:08:48;486
636928097282452420;07.05.2019 09:08:48;485
636928097282920830;07.05.2019 09:08:48;485
636928097283389688;07.05.2019 09:08:48;485
636928097283858325;07.05.2019 09:08:48;484
636928097284483199;07.05.2019 09:08:48;484
636928097284951872;07.05.2019 09:08:48;484
636928097285420504;07.05.2019 09:08:48;482
636928097285889138;07.05.2019 09:08:48;481
636928097286357822;07.05.2019 09:08:48;482
636928097286983311;07.05.2019 09:08:48;480
636928097287452006;07.05.2019 09:08:48;481
636928097287920645;07.05.2019 09:08:48;479
636928097288546813;07.05.2019 09:08:48;479
636928097289014528;07.05.2019 09:08:48;478
636928097289483292;07.05.2019 09:08:48;478
636928097289952724;07.05.2019 09:08:48;477
636928097290421328;07.05.2019 09:08:49;477
636928097291046188;07.05.2019 09:08:49;476
636928097291514853;07.05.2019 09:08:49;476
636928097291983495;07.05.2019 09:08:49;476
636928097292452135;07.05.2019 09:08:49;475
636928097292920772;07.05.2019 09:08:49;475
636928097293545635;07.05.2019 09:08:49;475
636928097294014266;07.05.2019 09:08:49;475
636928097294482944;07.05.2019 09:08:49;475
636928097294950875;07.05.2019 09:08:49;474
636928097295576392;07.05.2019 09:08:49;474
636928097296045037;07.05.2019 09:08:49;475
636928097296513671;07.05.2019 09:08:49;474
636928097296982311;07.05.2019 09:08:49;474
636928097297607165;07.05.2019 09:08:49;475
636928097298075799;07.05.2019 09:08:49;474
636928097298544442;07.05.2019 09:08:49;474
636928097299013082;07.05.2019 09:08:49;475
636928097299481718;07.05.2019 09:08:49;474
636928097300106606;07.05.2019 09:08:50;474
636928097300575213;07.05.2019 09:08:50;475
636928097301043850;07.05.2019 09:08:50;474
636928097301512487;07.05.2019 09:08:50;474
636928097301981123;07.05.2019 09:08:50;475
636928097302605975;07.05.2019 09:08:50;475
636928097303074643;07.05.2019 09:08:50;475
636928097303543260;07.05.2019 09:08:50;475
636928097304011897;07.05.2019 09:08:50;475
636928097304636788;07.05.2019 09:08:50;475
636928097305105422;07.05.2019 09:08:50;475
636928097305574023;07.05.2019 09:08:50;475
636928097306042751;07.05.2019 09:08:50;476
636928097306511388;07.05.2019 09:08:50;476
636928097307137672;07.05.2019 09:08:50;476
636928097307605256;07.05.2019 09:08:50;477
636928097308074899;07.05.2019 09:08:50;477
636928097308543492;07.05.2019 09:08:50;477
636928097309012126;07.05.2019 09:08:50;478
636928097309637349;07.05.2019 09:08:50;477
636928097310105955;07.05.2019 09:08:51;478
636928097310574697;07.05.2019 09:08:51;478
636928097311042284;07.05.2019 09:08:51;478
636928097311668136;07.05.2019 09:08:51;479
636928097312136787;07.05.2019 09:08:51;480
636928097312605723;07.05.2019 09:08:51;479
636928097313075374;07.05.2019 09:08:51;479
636928097313700572;07.05.2019 09:08:51;480
636928097314170243;07.05.2019 09:08:51;480
636928097314638863;07.05.2019 09:08:51;480
636928097315107505;07.05.2019 09:08:51;481
636928097315576140;07.05.2019 09:08:51;481
