UniversalTimestamp;LocalTimestamp;EDA
636923991988155088;02.05.2019 15:06:38;267
636923991988648367;02.05.2019 15:06:38;268
636923991989179259;02.05.2019 15:06:38;267
636923991989670127;02.05.2019 15:06:38;268
636923991990162070;02.05.2019 15:06:39;267
636923991990685731;02.05.2019 15:06:39;267
636923991991180483;02.05.2019 15:06:39;267
636923991991678070;02.05.2019 15:06:39;267
636923991992163849;02.05.2019 15:06:39;267
636923991992701739;02.05.2019 15:06:39;267
636923991993190291;02.05.2019 15:06:39;267
636923991993684592;02.05.2019 15:06:39;267
636923991994217166;02.05.2019 15:06:39;267
636923991994700365;02.05.2019 15:06:39;267
636923991995200005;02.05.2019 15:06:39;266
636923991995690615;02.05.2019 15:06:39;266
636923991996223768;02.05.2019 15:06:39;267
636923991996716085;02.05.2019 15:06:39;266
636923991997200165;02.05.2019 15:06:39;266
636923991997739585;02.05.2019 15:06:39;266
636923991998230256;02.05.2019 15:06:39;266
636923991998722269;02.05.2019 15:06:39;265
636923991999214636;02.05.2019 15:06:39;265
636923991999740366;02.05.2019 15:06:39;265
636923992000237898;02.05.2019 15:06:40;264
636923992000730035;02.05.2019 15:06:40;264
636923992001260201;02.05.2019 15:06:40;264
636923992001748894;02.05.2019 15:06:40;265
636923992002241582;02.05.2019 15:06:40;263
636923992002729386;02.05.2019 15:06:40;263
636923992003268776;02.05.2019 15:06:40;263
636923992003760854;02.05.2019 15:06:40;263
636923992004249384;02.05.2019 15:06:40;263
636923992004778819;02.05.2019 15:06:40;263
636923992005275613;02.05.2019 15:06:40;263
636923992005768692;02.05.2019 15:06:40;262
636923992006258879;02.05.2019 15:06:40;263
636923992006791838;02.05.2019 15:06:40;263
636923992007283554;02.05.2019 15:06:40;262
636923992007775181;02.05.2019 15:06:40;262
636923992008301654;02.05.2019 15:06:40;263
636923992008798418;02.05.2019 15:06:40;263
636923992009292087;02.05.2019 15:06:40;263
636923992009781418;02.05.2019 15:06:40;262
636923992010313922;02.05.2019 15:06:41;262
636923992010805050;02.05.2019 15:06:41;263
636923992011297836;02.05.2019 15:06:41;262
636923992011829138;02.05.2019 15:06:41;262
636923992012320710;02.05.2019 15:06:41;263
636923992012812162;02.05.2019 15:06:41;263
636923992013299138;02.05.2019 15:06:41;262
636923992013835906;02.05.2019 15:06:41;262
636923992014322045;02.05.2019 15:06:41;262
636923992014819150;02.05.2019 15:06:41;262
636923992015349396;02.05.2019 15:06:41;262
636923992015841996;02.05.2019 15:06:41;261
636923992016335205;02.05.2019 15:06:41;262
636923992016828373;02.05.2019 15:06:41;261
636923992017351396;02.05.2019 15:06:41;261
636923992017841325;02.05.2019 15:06:41;261
636923992018341555;02.05.2019 15:06:41;261
636923992018874896;02.05.2019 15:06:41;260
636923992019362177;02.05.2019 15:06:41;261
636923992019857001;02.05.2019 15:06:41;259
636923992020349474;02.05.2019 15:06:42;259
636923992020881709;02.05.2019 15:06:42;259
636923992021373511;02.05.2019 15:06:42;259
636923992021862764;02.05.2019 15:06:42;258
636923992022392185;02.05.2019 15:06:42;257
636923992022889256;02.05.2019 15:06:42;256
636923992023379473;02.05.2019 15:06:42;255
636923992023872281;02.05.2019 15:06:42;255
636923992024398873;02.05.2019 15:06:42;253
636923992024889287;02.05.2019 15:06:42;253
636923992025384557;02.05.2019 15:06:42;252
636923992025910653;02.05.2019 15:06:42;252
636923992026410393;02.05.2019 15:06:42;250
636923992026901402;02.05.2019 15:06:42;251
636923992027385848;02.05.2019 15:06:42;250
636923992027925778;02.05.2019 15:06:42;250
636923992028417571;02.05.2019 15:06:42;248
636923992028909251;02.05.2019 15:06:42;248
636923992029434937;02.05.2019 15:06:42;248
636923992029932693;02.05.2019 15:06:42;248
636923992030424276;02.05.2019 15:06:43;247
636923992030916427;02.05.2019 15:06:43;248
636923992031441811;02.05.2019 15:06:43;247
636923992031939808;02.05.2019 15:06:43;246
636923992032432247;02.05.2019 15:06:43;246
636923992032960155;02.05.2019 15:06:43;246
636923992033450233;02.05.2019 15:06:43;246
636923992033941536;02.05.2019 15:06:43;246
636923992034438325;02.05.2019 15:06:43;246
636923992034971547;02.05.2019 15:06:43;246
636923992035460268;02.05.2019 15:06:43;246
636923992035949247;02.05.2019 15:06:43;246
636923992036485965;02.05.2019 15:06:43;246
636923992036978188;02.05.2019 15:06:43;247
636923992037469342;02.05.2019 15:06:43;247
636923992037960313;02.05.2019 15:06:43;247
636923992038491534;02.05.2019 15:06:43;248
636923992038984519;02.05.2019 15:06:43;248
636923992039476670;02.05.2019 15:06:43;248
636923992040009321;02.05.2019 15:06:44;249
636923992040491645;02.05.2019 15:06:44;249
636923992040991534;02.05.2019 15:06:44;250
636923992041478753;02.05.2019 15:06:44;250
636923992042015638;02.05.2019 15:06:44;251
636923992042508019;02.05.2019 15:06:44;251
636923992042998604;02.05.2019 15:06:44;252
636923992043532206;02.05.2019 15:06:44;252
636923992044023576;02.05.2019 15:06:44;253
636923992044513953;02.05.2019 15:06:44;253
636923992045000455;02.05.2019 15:06:44;254
636923992045538293;02.05.2019 15:06:44;254
636923992046021836;02.05.2019 15:06:44;255
636923992046518397;02.05.2019 15:06:44;255
636923992047049297;02.05.2019 15:06:44;255
636923992047541515;02.05.2019 15:06:44;255
636923992048037775;02.05.2019 15:06:44;256
636923992048528388;02.05.2019 15:06:44;256
636923992049052594;02.05.2019 15:06:44;256
636923992049552622;02.05.2019 15:06:44;256
636923992050041512;02.05.2019 15:06:45;256
636923992050569262;02.05.2019 15:06:45;257
636923992051063798;02.05.2019 15:06:45;257
636923992051553107;02.05.2019 15:06:45;257
636923992052050530;02.05.2019 15:06:45;257
636923992052582849;02.05.2019 15:06:45;257
636923992053074216;02.05.2019 15:06:45;257
636923992053558346;02.05.2019 15:06:45;257
636923992054089462;02.05.2019 15:06:45;257
636923992054589897;02.05.2019 15:06:45;257
636923992055081605;02.05.2019 15:06:45;257
636923992055570309;02.05.2019 15:06:45;257
636923992056100445;02.05.2019 15:06:45;257
636923992056597422;02.05.2019 15:06:45;257
636923992057079688;02.05.2019 15:06:45;258
636923992057620531;02.05.2019 15:06:45;258
636923992058112305;02.05.2019 15:06:45;258
636923992058603700;02.05.2019 15:06:45;258
636923992059090302;02.05.2019 15:06:45;258
636923992059620426;02.05.2019 15:06:45;257
